ImageId,Label
24288,0
24289,6
24290,7
24291,1
24292,5
24293,4
24294,9
24295,9
24296,3
24297,4
24298,8
24299,1
24300,0
24301,3
24302,5
24303,7
24304,4
24305,7
24306,6
24307,3
24308,7
24309,8
24310,2
24311,1
24312,3
24313,6
24314,8
24315,9
24316,6
24317,4
24318,9
24319,1
24320,2
24321,2
24322,1
24323,7
24324,6
24325,7
24326,9
24327,5
24328,2
24329,2
24330,9
24331,8
24332,3
24333,6
24334,8
24335,8
24336,0
24337,2
24338,9
24339,4
24340,6
24341,3
24342,3
24343,2
24344,3
24345,3
24346,0
24347,9
24348,4
24349,8
24350,3
24351,6
24352,6
24353,3
24354,0
24355,0
24356,1
24357,4
24358,0
24359,3
24360,0
24361,1
24362,0
24363,7
24364,5
24365,4
24366,2
24367,3
24368,4
24369,3
24370,5
24371,6
24372,0
24373,5
24374,5
24375,3
24376,6
24377,1
24378,8
24379,1
24380,9
24381,9
24382,4
24383,6
24384,9
24385,5
24386,0
24387,4
24388,2
24389,0
24390,3
24391,5
24392,9
24393,5
24394,9
24395,0
24396,2
24397,9
24398,4
24399,9
24400,8
24401,4
24402,8
24403,0
24404,3
24405,4
24406,0
24407,5
24408,1
24409,9
24410,1
24411,5
24412,3
24413,1
24414,0
24415,3
24416,9
24417,6
24418,3
24419,9
24420,6
24421,6
24422,0
24423,9
24424,1
24425,3
24426,7
24427,9
24428,4
24429,6
24430,8
24431,0
24432,8
24433,3
24434,3
24435,1
24436,2
24437,6
24438,3
24439,1
24440,0
24441,0
24442,6
24443,2
24444,3
24445,4
24446,6
24447,6
24448,5
24449,9
24450,8
24451,0
24452,9
24453,0
24454,6
24455,2
24456,7
24457,1
24458,5
24459,1
24460,6
24461,9
24462,2
24463,5
24464,8
24465,0
24466,5
24467,2
24468,0
24469,6
24470,2
24471,3
24472,3
24473,4
24474,0
24475,7
24476,1
24477,9
24478,6
24479,4
24480,0
24481,7
24482,3
24483,8
24484,1
24485,8
24486,6
24487,7
24488,5
24489,0
24490,3
24491,0
24492,9
24493,2
24494,0
24495,2
24496,5
24497,0
24498,5
24499,0
24500,3
24501,6
24502,1
24503,4
24504,9
24505,1
24506,0
24507,2
24508,0
24509,0
24510,7
24511,2
24512,9
24513,3
24514,6
24515,8
24516,0
24517,4
24518,3
24519,7
24520,3
24521,0
24522,4
24523,9
24524,6
24525,9
24526,9
24527,6
24528,5
24529,3
24530,3
24531,4
24532,1
24533,3
24534,8
24535,1
24536,4
24537,3
24538,7
24539,6
24540,3
24541,5
24542,4
24543,8
24544,6
24545,6
24546,0
24547,4
24548,8
24549,3
24550,6
24551,5
24552,4
24553,5
24554,4
24555,8
24556,7
24557,4
24558,6
24559,0
24560,0
24561,6
24562,3
24563,9
24564,8
24565,6
24566,3
24567,0
24568,9
24569,3
24570,0
24571,7
24572,1
24573,1
24574,7
24575,7
24576,0
24577,0
24578,5
24579,1
24580,8
24581,7
24582,7
24583,4
24584,2
24585,4
24586,9
24587,5
24588,0
24589,8
24590,4
24591,2
24592,9
24593,5
24594,0
24595,9
24596,0
24597,7
24598,9
24599,8
24600,3
24601,3
24602,4
24603,5
24604,1
24605,6
24606,9
24607,7
24608,1
24609,2
24610,2
24611,9
24612,6
24613,6
24614,1
24615,9
24616,2
24617,0
24618,6
24619,9
24620,1
24621,6
24622,3
24623,6
24624,6
24625,7
24626,9
24627,6
24628,7
24629,6
24630,9
24631,4
24632,3
24633,1
24634,1
24635,6
24636,4
24637,3
24638,6
24639,1
24640,4
24641,8
24642,4
24643,1
24644,6
24645,1
24646,4
24647,7
24648,7
24649,7
24650,1
24651,3
24652,9
24653,5
24654,7
24655,4
24656,6
24657,7
24658,7
24659,3
24660,9
24661,6
24662,2
24663,3
24664,5
24665,9
24666,3
24667,5
24668,4
24669,3
24670,3
24671,1
24672,9
24673,0
24674,7
24675,3
24676,3
24677,1
24678,5
24679,9
24680,0
24681,4
24682,2
24683,6
24684,6
24685,6
24686,3
24687,9
24688,0
24689,8
24690,6
24691,7
24692,9
24693,7
24694,8
24695,1
24696,8
24697,0
24698,0
24699,7
24700,1
24701,9
24702,2
24703,5
24704,1
24705,3
24706,0
24707,6
24708,7
24709,6
24710,2
24711,3
24712,9
24713,7
24714,2
24715,9
24716,0
24717,7
24718,7
24719,6
24720,0
24721,6
24722,8
24723,4
24724,7
24725,5
24726,9
24727,2
24728,3
24729,6
24730,2
24731,3
24732,4
24733,4
24734,4
24735,0
24736,4
24737,0
24738,9
24739,3
24740,6
24741,5
24742,3
24743,2
24744,0
24745,3
24746,9
24747,6
24748,6
24749,7
24750,5
24751,0
24752,6
24753,7
24754,2
24755,0
24756,5
24757,9
24758,9
24759,2
24760,9
24761,5
24762,3
24763,9
24764,5
24765,7
24766,1
24767,3
24768,5
24769,3
24770,5
24771,0
24772,0
24773,2
24774,4
24775,1
24776,9
24777,4
24778,8
24779,3
24780,1
24781,3
24782,2
24783,6
24784,0
24785,3
24786,9
24787,8
24788,0
24789,5
24790,0
24791,1
24792,8
24793,4
24794,3
24795,6
24796,6
24797,8
24798,0
24799,5
24800,4
24801,0
24802,6
24803,0
24804,5
24805,9
24806,3
24807,3
24808,0
24809,9
24810,5
24811,0
24812,2
24813,2
24814,0
24815,8
24816,0
24817,5
24818,0
24819,9
24820,3
24821,6
24822,9
24823,4
24824,3
24825,2
24826,9
24827,0
24828,9
24829,4
24830,1
24831,9
24832,2
24833,1
24834,3
24835,3
24836,9
24837,1
24838,1
24839,7
24840,7
24841,3
24842,9
24843,3
24844,5
24845,5
24846,3
24847,3
24848,1
24849,4
24850,6
24851,9
24852,4
24853,0
24854,3
24855,6
24856,3
24857,6
24858,6
24859,2
24860,9
24861,8
24862,4
24863,8
24864,8
24865,6
24866,6
24867,0
24868,9
24869,1
24870,2
24871,1
24872,4
24873,6
24874,2
24875,0
24876,2
24877,2
24878,2
24879,9
24880,5
24881,8
24882,0
24883,1
24884,0
24885,1
24886,2
24887,6
24888,9
24889,4
24890,9
24891,9
24892,4
24893,9
24894,3
24895,9
24896,7
24897,9
24898,6
24899,3
24900,9
24901,5
24902,5
24903,0
24904,9
24905,0
24906,6
24907,8
24908,1
24909,0
24910,9
24911,5
24912,4
24913,9
24914,8
24915,0
24916,0
24917,0
24918,2
24919,3
24920,6
24921,3
24922,8
24923,5
24924,5
24925,2
24926,3
24927,2
24928,4
24929,2
24930,9
24931,7
24932,9
24933,9
24934,2
24935,6
24936,9
24937,6
24938,0
24939,0
24940,9
24941,0
24942,5
24943,2
24944,1
24945,7
24946,6
24947,4
24948,0
24949,1
24950,6
24951,2
24952,3
24953,8
24954,4
24955,1
24956,2
24957,3
24958,9
24959,2
24960,0
24961,7
24962,9
24963,1
24964,1
24965,0
24966,9
24967,6
24968,7
24969,0
24970,4
24971,7
24972,1
24973,0
24974,0
24975,0
24976,4
24977,2
24978,7
24979,7
24980,1
24981,3
24982,4
24983,1
24984,3
24985,6
24986,3
24987,6
24988,6
24989,9
24990,3
24991,2
24992,8
24993,6
24994,3
24995,3
24996,6
24997,4
24998,6
24999,3
25000,5
25001,0
25002,7
25003,4
25004,9
25005,0
25006,0
25007,4
25008,6
25009,6
25010,3
25011,6
25012,5
25013,0
25014,9
25015,5
25016,1
25017,3
25018,4
25019,3
25020,6
25021,6
25022,3
25023,9
25024,0
25025,2
25026,1
25027,3
25028,4
25029,9
25030,6
25031,3
25032,9
25033,2
25034,4
25035,2
25036,3
25037,2
25038,0
25039,3
25040,3
25041,9
25042,5
25043,4
25044,0
25045,6
25046,9
25047,5
25048,2
25049,4
25050,4
25051,5
25052,0
25053,1
25054,5
25055,9
25056,4
25057,0
25058,3
25059,4
25060,0
25061,1
25062,0
25063,3
25064,8
25065,4
25066,0
25067,3
25068,5
25069,5
25070,6
25071,8
25072,4
25073,4
25074,9
25075,9
25076,3
25077,5
25078,0
25079,9
25080,0
25081,3
25082,6
25083,9
25084,0
25085,5
25086,5
25087,8
25088,7
25089,0
25090,2
25091,2
25092,5
25093,6
25094,7
25095,2
25096,2
25097,5
25098,1
25099,9
25100,5
25101,7
25102,2
25103,2
25104,3
25105,3
25106,7
25107,9
25108,6
25109,0
25110,6
25111,4
25112,1
25113,5
25114,8
25115,9
25116,0
25117,9
25118,8
25119,2
25120,3
25121,6
25122,2
25123,9
25124,9
25125,0
25126,3
25127,0
25128,5
25129,4
25130,9
25131,7
25132,4
25133,6
25134,6
25135,2
25136,9
25137,2
25138,2
25139,6
25140,2
25141,9
25142,0
25143,7
25144,6
25145,6
25146,1
25147,6
25148,0
25149,4
25150,4
25151,5
25152,6
25153,6
25154,9
25155,9
25156,5
25157,0
25158,4
25159,9
25160,5
25161,2
25162,4
25163,9
25164,6
25165,0
25166,5
25167,1
25168,0
25169,9
25170,8
25171,6
25172,4
25173,3
25174,8
25175,6
25176,7
25177,5
25178,5
25179,9
25180,1
25181,8
25182,3
25183,0
25184,4
25185,8
25186,0
25187,9
25188,0
25189,0
25190,3
25191,2
25192,7
25193,1
25194,4
25195,2
25196,8
25197,4
25198,9
25199,8
25200,9
25201,3
25202,1
25203,0
25204,3
25205,6
25206,4
25207,6
25208,2
25209,7
25210,9
25211,4
25212,1
25213,4
25214,2
25215,3
25216,9
25217,9
25218,2
25219,9
25220,9
25221,6
25222,6
25223,9
25224,6
25225,1
25226,9
25227,0
25228,9
25229,9
25230,5
25231,9
25232,6
25233,9
25234,4
25235,0
25236,9
25237,0
25238,0
25239,3
25240,3
25241,9
25242,1
25243,1
25244,3
25245,9
25246,0
25247,6
25248,9
25249,7
25250,5
25251,0
25252,6
25253,0
25254,3
25255,8
25256,5
25257,6
25258,6
25259,9
25260,7
25261,6
25262,3
25263,9
25264,1
25265,2
25266,9
25267,0
25268,6
25269,3
25270,8
25271,0
25272,1
25273,0
25274,9
25275,3
25276,0
25277,6
25278,2
25279,6
25280,2
25281,3
25282,4
25283,9
25284,6
25285,3
25286,4
25287,9
25288,9
25289,7
25290,1
25291,3
25292,2
25293,6
25294,2
25295,3
25296,5
25297,2
25298,0
25299,6
25300,3
25301,5
25302,7
25303,0
25304,3
25305,9
25306,4
25307,0
25308,2
25309,1
25310,0
25311,1
25312,6
25313,8
25314,1
25315,0
25316,2
25317,6
25318,2
25319,9
25320,5
25321,5
25322,3
25323,6
25324,2
25325,7
25326,2
25327,1
25328,5
25329,3
25330,6
25331,5
25332,4
25333,8
25334,0
25335,8
25336,3
25337,0
25338,2
25339,6
25340,0
25341,2
25342,6
25343,3
25344,3
25345,6
25346,2
25347,8
25348,1
25349,7
25350,6
25351,9
25352,1
25353,2
25354,3
25355,3
25356,9
25357,0
25358,0
25359,1
25360,8
25361,2
25362,0
25363,8
25364,9
25365,9
25366,2
25367,0
25368,9
25369,9
25370,0
25371,6
25372,0
25373,3
25374,1
25375,5
25376,2
25377,2
25378,6
25379,2
25380,7
25381,6
25382,0
25383,0
25384,5
25385,1
25386,6
25387,3
25388,7
25389,8
25390,5
25391,5
25392,5
25393,2
25394,0
25395,6
25396,9
25397,3
25398,4
25399,3
25400,7
25401,0
25402,1
25403,5
25404,8
25405,1
25406,8
25407,3
25408,3
25409,6
25410,8
25411,5
25412,0
25413,9
25414,8
25415,6
25416,2
25417,5
25418,1
25419,5
25420,0
25421,9
25422,5
25423,0
25424,6
25425,0
25426,8
25427,2
25428,0
25429,0
25430,9
25431,2
25432,2
25433,8
25434,3
25435,1
25436,3
25437,5
25438,3
25439,1
25440,0
25441,6
25442,8
25443,3
25444,1
25445,6
25446,0
25447,0
25448,2
25449,1
25450,3
25451,2
25452,6
25453,9
25454,6
25455,3
25456,9
25457,5
25458,3
25459,9
25460,2
25461,1
25462,0
25463,9
25464,0
25465,0
25466,3
25467,6
25468,2
25469,6
25470,9
25471,2
25472,1
25473,4
25474,3
25475,0
25476,3
25477,1
25478,0
25479,7
25480,9
25481,0
25482,1
25483,5
25484,5
25485,1
25486,1
25487,4
25488,2
25489,3
25490,4
25491,8
25492,2
25493,0
25494,1
25495,5
25496,3
25497,1
25498,9
25499,0
25500,6
25501,0
25502,7
25503,4
25504,9
25505,1
25506,5
25507,7
25508,6
25509,0
25510,9
25511,6
25512,2
25513,6
25514,3
25515,2
25516,0
25517,9
25518,5
25519,1
25520,0
25521,4
25522,0
25523,5
25524,0
25525,1
25526,4
25527,3
25528,1
25529,3
25530,5
25531,4
25532,9
25533,6
25534,9
25535,6
25536,9
25537,5
25538,6
25539,9
25540,9
25541,5
25542,5
25543,3
25544,0
25545,6
25546,8
25547,8
25548,7
25549,6
25550,7
25551,4
25552,8
25553,6
25554,3
25555,7
25556,3
25557,6
25558,1
25559,8
25560,0
25561,9
25562,8
25563,0
25564,9
25565,9
25566,1
25567,9
25568,8
25569,7
25570,3
25571,8
25572,5
25573,5
25574,0
25575,5
25576,7
25577,8
25578,9
25579,9
25580,7
25581,7
25582,2
25583,3
25584,1
25585,9
25586,3
25587,5
25588,9
25589,5
25590,4
25591,6
25592,1
25593,5
25594,5
25595,8
25596,3
25597,0
25598,1
25599,8
25600,1
25601,4
25602,6
25603,8
25604,7
25605,6
25606,7
25607,0
25608,9
25609,3
25610,4
25611,6
25612,3
25613,6
25614,2
25615,4
25616,4
25617,9
25618,1
25619,3
25620,1
25621,0
25622,7
25623,4
25624,4
25625,1
25626,2
25627,4
25628,5
25629,5
25630,9
25631,9
25632,2
25633,2
25634,2
25635,9
25636,4
25637,9
25638,6
25639,3
25640,3
25641,2
25642,2
25643,0
25644,5
25645,8
25646,9
25647,3
25648,0
25649,7
25650,0
25651,5
25652,0
25653,1
25654,0
25655,3
25656,2
25657,9
25658,4
25659,0
25660,8
25661,9
25662,4
25663,9
25664,3
25665,5
25666,0
25667,3
25668,3
25669,8
25670,0
25671,0
25672,0
25673,6
25674,9
25675,3
25676,0
25677,3
25678,6
25679,2
25680,1
25681,8
25682,6
25683,0
25684,1
25685,3
25686,8
25687,0
25688,3
25689,6
25690,3
25691,4
25692,1
25693,1
25694,2
25695,6
25696,8
25697,8
25698,9
25699,4
25700,9
25701,5
25702,9
25703,9
25704,6
25705,6
25706,6
25707,0
25708,0
25709,4
25710,0
25711,1
25712,3
25713,3
25714,0
25715,5
25716,9
25717,7
25718,2
25719,1
25720,6
25721,7
25722,2
25723,2
25724,1
25725,8
25726,1
25727,8
25728,9
25729,6
25730,2
25731,8
25732,9
25733,7
25734,4
25735,0
25736,9
25737,6
25738,0
25739,9
25740,4
25741,9
25742,7
25743,9
25744,5
25745,4
25746,7
25747,0
25748,9
25749,6
25750,4
25751,4
25752,4
25753,0
25754,7
25755,7
25756,0
25757,0
25758,0
25759,5
25760,6
25761,0
25762,2
25763,1
25764,3
25765,7
25766,8
25767,0
25768,1
25769,5
25770,8
25771,4
25772,3
25773,1
25774,3
25775,8
25776,9
25777,4
25778,5
25779,1
25780,4
25781,0
25782,3
25783,0
25784,9
25785,7
25786,1
25787,1
25788,6
25789,5
25790,2
25791,8
25792,6
25793,9
25794,9
25795,3
25796,9
25797,7
25798,6
25799,3
25800,1
25801,2
25802,6
25803,9
25804,3
25805,5
25806,9
25807,5
25808,2
25809,2
25810,3
25811,0
25812,5
25813,1
25814,6
25815,5
25816,3
25817,9
25818,6
25819,0
25820,6
25821,5
25822,9
25823,9
25824,3
25825,3
25826,3
25827,2
25828,9
25829,5
25830,0
25831,4
25832,7
25833,6
25834,3
25835,4
25836,5
25837,6
25838,4
25839,0
25840,4
25841,3
25842,2
25843,5
25844,6
25845,4
25846,2
25847,6
25848,3
25849,4
25850,6
25851,6
25852,1
25853,9
25854,0
25855,0
25856,6
25857,2
25858,9
25859,0
25860,0
25861,7
25862,6
25863,0
25864,3
25865,6
25866,2
25867,3
25868,3
25869,0
25870,9
25871,4
25872,2
25873,6
25874,0
25875,9
25876,8
25877,3
25878,9
25879,6
25880,1
25881,9
25882,3
25883,7
25884,1
25885,3
25886,9
25887,4
25888,1
25889,1
25890,9
25891,6
25892,9
25893,5
25894,8
25895,0
25896,0
25897,5
25898,3
25899,8
25900,0
25901,1
25902,4
25903,0
25904,6
25905,6
25906,7
25907,5
25908,3
25909,0
25910,7
25911,5
25912,4
25913,9
25914,2
25915,9
25916,6
25917,3
25918,1
25919,0
25920,8
25921,0
25922,3
25923,2
25924,4
25925,5
25926,2
25927,1
25928,3
25929,3
25930,0
25931,4
25932,5
25933,7
25934,9
25935,0
25936,7
25937,0
25938,9
25939,7
25940,0
25941,9
25942,8
25943,7
25944,1
25945,2
25946,0
25947,0
25948,0
25949,7
25950,6
25951,6
25952,8
25953,6
25954,1
25955,3
25956,0
25957,2
25958,6
25959,3
25960,6
25961,5
25962,0
25963,6
25964,6
25965,8
25966,0
25967,2
25968,9
25969,9
25970,0
25971,2
25972,4
25973,3
25974,5
25975,5
25976,1
25977,9
25978,5
25979,9
25980,4
25981,2
25982,0
25983,1
25984,7
25985,6
25986,6
25987,9
25988,0
25989,4
25990,4
25991,4
25992,8
25993,8
25994,9
25995,3
25996,3
25997,1
25998,0
25999,4
26000,6
26001,7
26002,0
26003,5
26004,7
26005,6
26006,7
26007,8
26008,1
26009,3
26010,4
26011,6
26012,7
26013,0
26014,4
26015,3
26016,2
26017,5
26018,3
26019,7
26020,3
26021,6
26022,1
26023,9
26024,1
26025,3
26026,6
26027,0
26028,1
26029,7
26030,4
26031,5
26032,4
26033,3
26034,5
26035,4
26036,0
26037,6
26038,2
26039,2
26040,2
26041,9
26042,3
26043,5
26044,9
26045,9
26046,3
26047,5
26048,6
26049,1
26050,7
26051,5
26052,3
26053,1
26054,9
26055,2
26056,5
26057,4
26058,9
26059,4
26060,1
26061,7
26062,0
26063,0
26064,5
26065,8
26066,7
26067,4
26068,9
26069,8
26070,9
26071,0
26072,3
26073,1
26074,0
26075,8
26076,6
26077,8
26078,3
26079,6
26080,5
26081,6
26082,1
26083,1
26084,9
26085,6
26086,4
26087,7
26088,5
26089,5
26090,8
26091,5
26092,3
26093,9
26094,9
26095,2
26096,7
26097,1
26098,5
26099,9
26100,1
26101,5
26102,9
26103,5
26104,0
26105,4
26106,6
26107,3
26108,5
26109,3
26110,3
26111,6
26112,1
26113,0
26114,2
26115,3
26116,2
26117,2
26118,6
26119,2
26120,0
26121,1
26122,2
26123,7
26124,8
26125,5
26126,5
26127,2
26128,8
26129,4
26130,6
26131,8
26132,7
26133,9
26134,6
26135,9
26136,8
26137,7
26138,5
26139,5
26140,7
26141,5
26142,8
26143,7
26144,9
26145,0
26146,1
26147,3
26148,9
26149,2
26150,0
26151,0
26152,5
26153,0
26154,7
26155,8
26156,6
26157,3
26158,7
26159,8
26160,4
26161,3
26162,5
26163,1
26164,3
26165,1
26166,3
26167,6
26168,0
26169,3
26170,5
26171,0
26172,3
26173,7
26174,7
26175,8
26176,5
26177,3
26178,6
26179,9
26180,3
26181,9
26182,2
26183,1
26184,2
26185,3
26186,5
26187,2
26188,2
26189,2
26190,1
26191,3
26192,5
26193,5
26194,5
26195,7
26196,9
26197,3
26198,4
26199,2
26200,7
26201,1
26202,9
26203,3
26204,2
26205,2
26206,3
26207,9
26208,3
26209,5
26210,8
26211,7
26212,3
26213,9
26214,0
26215,3
26216,0
26217,6
26218,6
26219,9
26220,0
26221,6
26222,3
26223,9
26224,2
26225,0
26226,7
26227,0
26228,7
26229,9
26230,1
26231,2
26232,0
26233,3
26234,2
26235,0
26236,0
26237,3
26238,3
26239,6
26240,3
26241,0
26242,5
26243,2
26244,6
26245,6
26246,7
26247,9
26248,0
26249,3
26250,8
26251,7
26252,1
26253,2
26254,9
26255,0
26256,5
26257,7
26258,6
26259,3
26260,6
26261,9
26262,0
26263,4
26264,5
26265,1
26266,9
26267,4
26268,6
26269,0
26270,5
26271,8
26272,4
26273,0
26274,4
26275,6
26276,3
26277,1
26278,9
26279,1
26280,3
26281,3
26282,2
26283,1
26284,0
26285,9
26286,6
26287,7
26288,5
26289,9
26290,9
26291,3
26292,4
26293,4
26294,7
26295,5
26296,6
26297,3
26298,2
26299,0
26300,4
26301,4
26302,0
26303,7
26304,5
26305,9
26306,1
26307,5
26308,6
26309,9
26310,7
26311,5
26312,5
26313,5
26314,2
26315,0
26316,4
26317,4
26318,8
26319,5
26320,6
26321,9
26322,2
26323,8
26324,2
26325,6
26326,8
26327,1
26328,6
26329,3
26330,8
26331,9
26332,8
26333,3
26334,9
26335,9
26336,6
26337,9
26338,1
26339,2
26340,7
26341,7
26342,5
26343,3
26344,1
26345,1
26346,9
26347,7
26348,0
26349,1
26350,3
26351,9
26352,2
26353,9
26354,5
26355,4
26356,0
26357,4
26358,5
26359,7
26360,5
26361,6
26362,3
26363,3
26364,2
26365,9
26366,0
26367,7
26368,7
26369,8
26370,9
26371,0
26372,4
26373,5
26374,2
26375,8
26376,9
26377,4
26378,3
26379,9
26380,9
26381,9
26382,3
26383,6
26384,0
26385,5
26386,8
26387,3
26388,0
26389,1
26390,2
26391,5
26392,0
26393,7
26394,5
26395,7
26396,7
26397,7
26398,9
26399,7
26400,4
26401,9
26402,1
26403,9
26404,0
26405,9
26406,3
26407,9
26408,6
26409,1
26410,0
26411,1
26412,4
26413,6
26414,9
26415,2
26416,9
26417,3
26418,5
26419,3
26420,5
26421,8
26422,1
26423,4
26424,7
26425,1
26426,3
26427,1
26428,5
26429,8
26430,9
26431,4
26432,6
26433,1
26434,9
26435,9
26436,3
26437,4
26438,1
26439,2
26440,6
26441,3
26442,5
26443,9
26444,0
26445,8
26446,3
26447,8
26448,2
26449,9
26450,0
26451,0
26452,4
26453,0
26454,7
26455,3
26456,2
26457,3
26458,3
26459,1
26460,9
26461,9
26462,8
26463,3
26464,3
26465,5
26466,1
26467,2
26468,1
26469,7
26470,2
26471,0
26472,7
26473,5
26474,8
26475,1
26476,7
26477,0
26478,6
26479,4
26480,0
26481,8
26482,1
26483,8
26484,7
26485,2
26486,4
26487,7
26488,3
26489,0
26490,9
26491,5
26492,7
26493,8
26494,9
26495,7
26496,4
26497,5
26498,2
26499,9
26500,6
26501,9
26502,1
26503,3
26504,9
26505,5
26506,3
26507,1
26508,4
26509,7
26510,5
26511,5
26512,0
26513,9
26514,4
26515,9
26516,7
26517,6
26518,9
26519,0
26520,9
26521,0
26522,2
26523,1
26524,6
26525,6
26526,3
26527,6
26528,4
26529,9
26530,2
26531,0
26532,3
26533,1
26534,5
26535,0
26536,7
26537,1
26538,2
26539,7
26540,9
26541,0
26542,9
26543,0
26544,6
26545,0
26546,1
26547,0
26548,0
26549,5
26550,5
26551,0
26552,8
26553,4
26554,2
26555,9
26556,0
26557,0
26558,0
26559,3
26560,6
26561,0
26562,0
26563,3
26564,2
26565,7
26566,6
26567,0
26568,3
26569,3
26570,5
26571,2
26572,6
26573,4
26574,4
26575,2
26576,5
26577,4
26578,3
26579,5
26580,1
26581,6
26582,6
26583,7
26584,6
26585,7
26586,0
26587,3
26588,1
26589,9
26590,2
26591,1
26592,9
26593,8
26594,5
26595,0
26596,6
26597,6
26598,2
26599,2
26600,5
26601,3
26602,7
26603,5
26604,8
26605,3
26606,7
26607,4
26608,2
26609,7
26610,4
26611,9
26612,0
26613,3
26614,9
26615,8
26616,9
26617,2
26618,0
26619,5
26620,3
26621,0
26622,3
26623,1
26624,1
26625,1
26626,0
26627,9
26628,0
26629,9
26630,1
26631,9
26632,4
26633,7
26634,6
26635,1
26636,1
26637,4
26638,3
26639,7
26640,1
26641,5
26642,6
26643,8
26644,5
26645,3
26646,9
26647,9
26648,2
26649,9
26650,1
26651,0
26652,3
26653,9
26654,6
26655,3
26656,6
26657,7
26658,9
26659,1
26660,7
26661,3
26662,2
26663,5
26664,6
26665,9
26666,7
26667,0
26668,6
26669,2
26670,8
26671,6
26672,5
26673,7
26674,7
26675,3
26676,3
26677,9
26678,0
26679,0
26680,4
26681,3
26682,2
26683,5
26684,1
26685,9
26686,5
26687,9
26688,6
26689,0
26690,0
26691,8
26692,3
26693,3
26694,9
26695,6
26696,1
26697,0
26698,7
26699,9
26700,8
26701,0
26702,9
26703,6
26704,0
26705,7
26706,8
26707,6
26708,1
26709,4
26710,6
26711,5
26712,5
26713,4
26714,9
26715,9
26716,1
26717,9
26718,6
26719,6
26720,6
26721,5
26722,4
26723,8
26724,3
26725,7
26726,6
26727,4
26728,3
26729,9
26730,5
26731,0
26732,0
26733,0
26734,8
26735,0
26736,7
26737,7
26738,0
26739,5
26740,5
26741,9
26742,3
26743,9
26744,7
26745,7
26746,2
26747,9
26748,7
26749,3
26750,9
26751,0
26752,9
26753,9
26754,0
26755,7
26756,5
26757,0
26758,4
26759,5
26760,8
26761,9
26762,8
26763,9
26764,1
26765,5
26766,2
26767,7
26768,9
26769,9
26770,7
26771,0
26772,6
26773,9
26774,9
26775,6
26776,2
26777,0
26778,0
26779,1
26780,2
26781,9
26782,1
26783,3
26784,4
26785,0
26786,6
26787,4
26788,9
26789,3
26790,3
26791,0
26792,2
26793,0
26794,1
26795,6
26796,9
26797,8
26798,0
26799,5
26800,7
26801,6
26802,9
26803,7
26804,0
26805,2
26806,4
26807,3
26808,1
26809,0
26810,3
26811,3
26812,0
26813,5
26814,0
26815,9
26816,7
26817,6
26818,5
26819,0
26820,3
26821,6
26822,1
26823,0
26824,0
26825,0
26826,7
26827,0
26828,3
26829,9
26830,7
26831,3
26832,7
26833,9
26834,8
26835,4
26836,4
26837,0
26838,0
26839,3
26840,0
26841,6
26842,4
26843,1
26844,0
26845,0
26846,2
26847,9
26848,2
26849,1
26850,1
26851,7
26852,3
26853,7
26854,6
26855,8
26856,6
26857,3
26858,4
26859,6
26860,4
26861,4
26862,3
26863,3
26864,4
26865,2
26866,5
26867,1
26868,3
26869,5
26870,9
26871,4
26872,2
26873,4
26874,0
26875,3
26876,6
26877,6
26878,3
26879,6
26880,6
26881,9
26882,0
26883,6
26884,8
26885,6
26886,4
26887,5
26888,5
26889,4
26890,7
26891,6
26892,0
26893,9
26894,3
26895,3
26896,3
26897,7
26898,3
26899,3
26900,4
26901,4
26902,8
26903,4
26904,6
26905,3
26906,1
26907,7
26908,0
26909,5
26910,8
26911,1
26912,6
26913,8
26914,3
26915,5
26916,1
26917,6
26918,4
26919,0
26920,9
26921,4
26922,9
26923,1
26924,0
26925,7
26926,0
26927,4
26928,3
26929,7
26930,5
26931,6
26932,9
26933,9
26934,9
26935,6
26936,5
26937,8
26938,9
26939,0
26940,9
26941,7
26942,3
26943,7
26944,1
26945,0
26946,6
26947,7
26948,8
26949,0
26950,0
26951,7
26952,3
26953,9
26954,7
26955,1
26956,2
26957,6
26958,0
26959,3
26960,6
26961,6
26962,1
26963,0
26964,0
26965,0
26966,9
26967,9
26968,8
26969,9
26970,6
26971,8
26972,0
26973,2
26974,8
26975,4
26976,9
26977,7
26978,4
26979,1
26980,1
26981,7
26982,6
26983,1
26984,0
26985,7
26986,6
26987,2
26988,2
26989,3
26990,0
26991,0
26992,9
26993,0
26994,7
26995,3
26996,6
26997,0
26998,3
26999,6
27000,1
27001,2
27002,3
27003,3
27004,6
27005,9
27006,0
27007,0
27008,6
27009,2
27010,3
27011,6
27012,1
27013,4
27014,6
27015,0
27016,9
27017,8
27018,4
27019,9
27020,7
27021,4
27022,0
27023,4
27024,0
27025,9
27026,7
27027,3
27028,7
27029,8
27030,5
27031,6
27032,7
27033,3
27034,0
27035,1
27036,6
27037,3
27038,8
27039,2
27040,0
27041,8
27042,0
27043,3
27044,4
27045,6
27046,4
27047,9
27048,4
27049,0
27050,7
27051,3
27052,3
27053,2
27054,8
27055,4
27056,0
27057,1
27058,0
27059,3
27060,9
27061,6
27062,5
27063,5
27064,0
27065,7
27066,6
27067,4
27068,2
27069,5
27070,3
27071,9
27072,9
27073,3
27074,9
27075,1
27076,8
27077,1
27078,6
27079,5
27080,3
27081,4
27082,9
27083,0
27084,9
27085,1
